account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80렌트,,,PC,2026.5.25,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80렌트카,,,PC,2026.5.16,2,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80렌트카,,,PC,2026.5.19,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80렌트카,,,PC,2026.5.21,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌탈,,,PC,2026.5.19,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌탈,,,PC,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌탈,,,PC,2026.5.25,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.14,6,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.15,6,0,0,0,3.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.16,8,0,0,0,2.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.18,19,0,0,0,7.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.19,10,0,0,0,5.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.20,21,0,0,0,4.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.21,15,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.22,14,0,0,0,6.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.23,7,0,0,0,3.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트,,,PC,2026.5.25,6,0,0,0,3.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트가격,,,PC,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트가격,,,PC,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트가격,,,PC,2026.5.22,1,0,0,0,10
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트가격,,,PC,2026.5.23,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트비용,,,PC,2026.5.18,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트비용,,,PC,2026.5.19,3,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트비용,,,PC,2026.5.20,6,0,0,0,5.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트비용,,,PC,2026.5.21,6,0,0,0,5.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,GV80장기렌트비용,,,PC,2026.5.25,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌터카,,,PC,2026.5.21,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.15,3,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.16,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.18,2,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.19,2,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.22,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트,,,PC,2026.5.25,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트카,,,PC,2026.5.19,10,0,0,0,2.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트카,,,PC,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5렌트카,,,PC,2026.5.22,3,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.14,4,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.15,10,0,0,0,3.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.16,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.18,11,0,0,0,4.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.19,12,0,0,0,6.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.20,3,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.21,9,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.22,5,0,0,0,6.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.23,3,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트,,,PC,2026.5.25,4,0,0,0,4.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트비용,,,PC,2026.5.18,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K5장기렌트비용,,,PC,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9렌트,,,PC,2026.5.14,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9렌트,,,PC,2026.5.19,3,0,0,0,8
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9렌트,,,PC,2026.5.21,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9렌트,,,PC,2026.5.22,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9장기렌트,,,PC,2026.5.18,1,0,0,0,8
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9장기렌트가격,,,PC,2026.5.14,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,K9장기렌트비용,,,PC,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6렌트,,,PC,2026.5.23,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6렌트카,,,PC,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6렌트카,,,PC,2026.5.20,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6장기렌트,,,PC,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6장기렌트,,,PC,2026.5.20,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6장기렌트,,,PC,2026.5.21,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,QM6장기렌트가격,,,PC,2026.5.20,3,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,SM6렌트,,,PC,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,SM6렌트카,,,PC,2026.5.16,1,0,0,0,12
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.15,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.19,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.20,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트,,,PC,2026.5.22,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트카,,,PC,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스렌트카,,,PC,2026.5.23,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.15,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.18,9,0,0,0,2.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.21,5,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트,,,PC,2026.5.23,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랑콜레오스장기렌트비용,,,PC,2026.5.23,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌터카,,,PC,2026.5.18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌터카,,,PC,2026.5.22,2,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.15,7,0,0,0,3.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.16,3,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.18,15,0,0,0,4.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.19,7,0,0,0,4.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.20,4,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.21,10,0,0,0,4.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.22,4,0,0,0,3.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.23,9,0,0,0,3.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트,,,PC,2026.5.25,3,0,0,0,4.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.15,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.19,3,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.21,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카,,,PC,2026.5.22,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저렌트카비용,,,PC,2026.5.21,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌탈,,,PC,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌탈,,,PC,2026.5.18,2,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌탈,,,PC,2026.5.20,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.14,12,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.15,40,0,0,0,5.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.16,15,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.18,63,0,0,0,6.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.19,36,0,0,0,6.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.20,31,0,0,0,5.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.21,30,0,0,0,6.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.22,25,0,0,0,6.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.23,9,1,13309,0,2.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트,,,PC,2026.5.25,9,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.14,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.15,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.18,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.19,1,1,7983,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.20,3,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.21,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.23,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트가격,,,PC,2026.5.25,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트견적,,,PC,2026.5.18,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트견적,,,PC,2026.5.19,2,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트견적,,,PC,2026.5.21,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.16,5,0,0,0,2.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.18,4,0,0,0,3.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.21,2,0,0,0,3.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.22,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.23,2,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,그랜저장기렌트비용,,,PC,2026.5.25,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌터카,,,PC,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트,,,PC,2026.5.19,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트,,,PC,2026.5.20,2,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트,,,PC,2026.5.21,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트,,,PC,2026.5.23,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트,,,PC,2026.5.25,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로렌트카,,,PC,2026.5.16,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.15,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.19,4,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.20,7,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.21,2,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트,,,PC,2026.5.25,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트가격,,,PC,2026.5.21,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트비용,,,PC,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,니로장기렌트비용,,,PC,2026.5.20,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,디올뉴그랜저렌트,,,PC,2026.5.21,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,디올뉴코나렌트,,,PC,2026.5.20,2,0,0,0,1.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,디올뉴코나장기렌트,,,PC,2026.5.20,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,디올뉴코나장기렌트,,,PC,2026.5.22,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌터카,,,PC,2026.5.21,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.14,3,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.15,8,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.16,5,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.18,14,0,0,0,5.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.19,9,0,0,0,6.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.20,13,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.21,8,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.22,8,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.23,4,0,0,0,1.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트,,,PC,2026.5.25,6,0,0,0,3.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.15,3,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.16,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.18,7,0,0,0,3.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.19,5,0,0,0,3.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.21,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카,,,PC,2026.5.22,3,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카비용,,,PC,2026.5.15,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카비용,,,PC,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카비용,,,PC,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이렌트카비용,,,PC,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌탈,,,PC,2026.5.15,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌탈,,,PC,2026.5.19,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.14,8,1,9537,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.15,10,0,0,0,5.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.16,11,1,8028,0,1.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.18,19,0,0,0,4.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.19,13,0,0,0,5.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.20,17,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.21,22,0,0,0,6.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.22,13,0,0,0,5.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.23,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트,,,PC,2026.5.25,6,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트가격,,,PC,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트가격,,,PC,2026.5.19,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트가격,,,PC,2026.5.20,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트가격,,,PC,2026.5.22,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트가격,,,PC,2026.5.25,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트견적,,,PC,2026.5.14,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트견적,,,PC,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.15,4,0,0,0,3.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.16,3,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.18,4,0,0,0,8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.19,6,0,0,0,8.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.20,5,0,0,0,5.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.21,4,0,0,0,8.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.22,4,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,레이장기렌트비용,,,PC,2026.5.25,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,렉스턴렌트,,,PC,2026.5.15,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,렉스턴렌트,,,PC,2026.5.16,2,0,0,0,2.5
